dataset.id,melody.id,note.id,melody.name,distance,canseekey,canseedoor,agentbehindleft,agentbehindright,agentinfrontright,agentinfrontleft,agentleft,agentright,agentbehind,agentinfront,doorquad,keyquad,agentquad,agenty,agentx,orientation,action,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo,mode,keysig,dur,onset,cpitch.order.stm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.54,cpitch.55,cpitch.56,cpitch.57,cpitch.58,cpitch.59,cpitch.60,cpitch.61,cpitch.62,cpitch.63,cpitch.64,cpitch.65,cpitch.66,cpitch.67,cpitch.68,cpitch.69,cpitch.70,cpitch.71,cpitch.72,cpitch.73,cpitch.74,cpitch.75,cpitch.76,cpitch.77,cpitch.79,cpitch.81,probability,information.content,entropy,information.gain,
3,6,13,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,-1,44,75,72,3,NA,9,-3,6,234,0,1.0,0.0036764701,8.087462,2.8789463,0.0036764701,0.0036764701,0.0036764701,0.0036764701,0.0036764701,0.0036764701,0.07720588,0.0036764701,0.0036764701,0.0036764701,0.0036764701,0.23161763,0.0036764701,0.07720588,0.0036764701,0.0036764701,0.15441176,0.0036764701,0.30882353,0.0036764701,0.07720588,0.0036764701,0.0036764701,0.0036764701,0.0036764701,0.0036764701,0.0036764701,8.087462,2.8789463,1.0124394,
3,6,14,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,45,77,72,3,NA,9,-3,36,240,0,1.0,0.00358423,8.124122,3.0388205,0.00358423,0.00358423,0.00358423,0.00358423,0.00358423,0.00358423,0.07168458,0.00358423,0.00358423,0.00358423,0.00358423,0.21505372,0.00358423,0.07168458,0.00358423,0.00358423,0.14336915,0.00358423,0.2867383,0.00358423,0.07168458,0.07168458,0.00358423,0.00358423,0.00358423,0.00358423,0.00358423,8.124122,3.0388205,0.08598293,
3,6,15,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,36,0,-1,44,75,72,3,NA,9,-3,6,276,0,1.0,0.06690141,3.9018195,3.1839318,0.0035211265,0.0035211265,0.0035211265,0.0035211265,0.0035211265,0.0035211265,0.06690141,0.0035211265,0.0035211265,0.0035211265,0.0035211265,0.20070422,0.0035211265,0.06690141,0.0035211265,0.0035211265,0.13380282,0.0035211265,0.26760563,0.0035211265,0.06690141,0.06690141,0.0035211265,0.06690141,0.0035211265,0.0035211265,0.06690141,3.9018195,3.1839318,0.07936105,
3,6,16,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,45,77,72,3,NA,9,-3,6,282,1,1.0,0.50087875,0.9974667,2.5223823,0.0017574693,0.0017574693,0.0017574693,0.0017574693,0.0017574693,0.0017574693,0.03339192,0.0017574693,0.0017574693,0.0017574693,0.0017574693,0.10017575,0.0017574693,0.03339192,0.0017574693,0.0017574693,0.06678384,0.0017574693,0.13356768,0.0017574693,0.03339192,0.06678384,0.0017574693,0.50087875,0.0017574693,0.0017574693,0.50087875,0.9974667,2.5223823,0.6742596,
3,6,17,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,46,79,72,3,NA,9,-3,12,288,2,1.0,0.001757469,9.152286,2.5223823,0.001757469,0.001757469,0.001757469,0.001757469,0.001757469,0.001757469,0.033391915,0.001757469,0.001757469,0.001757469,0.001757469,0.10017574,0.001757469,0.033391915,0.001757469,0.001757469,0.06678383,0.001757469,0.13356766,0.001757469,0.033391915,0.5008787,0.001757469,0.06678383,0.001757469,0.001757469,0.001757469,9.152286,2.5223823,1.2618667,
3,6,18,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,44,75,72,3,NA,9,-3,12,300,0,1.0,0.1114551,3.1654656,3.3397713,0.0030959763,0.0030959763,0.0030959763,0.0030959763,0.0030959763,0.0030959763,0.05572755,0.0030959763,0.0030959763,0.0030959763,0.0030959763,0.16718265,0.0030959763,0.05572755,0.0030959763,0.0030959763,0.1114551,0.0030959763,0.2229102,0.0030959763,0.05572755,0.1114551,0.0030959763,0.1114551,0.05572755,0.0030959763,0.1114551,3.1654656,3.3397713,0.7073115,
3,6,19,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,45,77,72,3,NA,9,-3,36,312,1,1.0,0.6673936,0.5833902,1.9698554,0.0010905123,0.0010905123,0.0010905123,0.0010905123,0.0010905123,0.0010905123,0.019629223,0.0010905123,0.0010905123,0.0010905123,0.0010905123,0.058887668,0.0010905123,0.019629223,0.0010905123,0.0010905123,0.039258447,0.0010905123,0.07851689,0.0010905123,0.019629223,0.058887668,0.0010905123,0.6673936,0.019629223,0.0010905123,0.6673936,0.5833902,1.9698554,0.98462194,
3,6,20,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,36,0,-1,44,75,72,3,NA,9,-3,6,348,2,1.0,0.33371958,1.5832918,2.5887523,0.0011587484,0.0011587484,0.0011587484,0.0011587484,0.0011587484,0.0011587484,0.020857472,0.0011587484,0.0011587484,0.0011587484,0.0011587484,0.06257241,0.0011587484,0.020857472,0.0011587484,0.0011587484,0.041714944,0.0011587484,0.08342989,0.0011587484,0.020857472,0.33371958,0.0011587484,0.06257241,0.33371958,0.0011587484,0.33371958,1.5832918,2.5887523,2.029252,
3,6,21,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,45,77,72,3,NA,9,-3,6,354,3,1.0,0.5007728,0.997772,2.5560203,0.0015455957,0.0015455957,0.0015455957,0.0015455957,0.0015455957,0.0015455957,0.02782071,0.0015455957,0.0015455957,0.0015455957,0.0015455957,0.083462134,0.0015455957,0.02782071,0.0015455957,0.0015455957,0.05564142,0.0015455957,0.11128284,0.0015455957,0.02782071,0.11128284,0.0015455957,0.5007728,0.02782071,0.0015455957,0.5007728,0.997772,2.5560203,1.4249752,
3,6,22,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,46,79,72,3,NA,9,-3,12,360,4,1.0,0.5,1.0,1.9522806,5.4466224e-4,5.4466224e-4,5.4466224e-4,5.4466224e-4,5.4466224e-4,5.4466224e-4,0.009803921,5.4466224e-4,5.4466224e-4,5.4466224e-4,5.4466224e-4,0.029411763,5.4466224e-4,0.009803921,5.4466224e-4,5.4466224e-4,0.019607842,5.4466224e-4,0.039215684,5.4466224e-4,0.009803921,0.33333334,5.4466224e-4,0.039215684,0.5,5.4466224e-4,0.5,1.0,1.9522806,2.0899754,
3,6,23,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,45,77,72,3,NA,9,-3,12,372,5,1.0,0.10541729,3.2458165,2.570135,0.0014641285,0.0014641285,0.0014641285,0.0014641285,0.0014641285,0.0014641285,0.026354322,0.0014641285,0.0014641285,0.0014641285,0.0014641285,0.07906297,0.0014641285,0.026354322,0.0014641285,0.0014641285,0.052708644,0.0014641285,0.10541729,0.0014641285,0.026354322,0.5007321,0.0014641285,0.10541729,0.052708644,0.0014641285,0.10541729,3.2458165,2.570135,1.1902261,
3,6,24,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,44,75,72,3,NA,9,-3,24,384,1,1.0,0.4,1.321928,2.102725,6.172842e-4,6.172842e-4,6.172842e-4,6.172842e-4,6.172842e-4,6.172842e-4,0.01111111,6.172842e-4,6.172842e-4,6.172842e-4,6.172842e-4,0.03333333,6.172842e-4,0.01111111,6.172842e-4,6.172842e-4,0.02222222,6.172842e-4,0.04444444,6.172842e-4,0.01111111,0.4,6.172842e-4,0.055555556,0.4,6.172842e-4,0.4,1.321928,2.102725,0.53063506,
3,6,25,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,43,74,72,3,NA,9,-3,12,408,2,1.0,0.016666666,5.906891,1.9463646,9.259261e-4,9.259261e-4,9.259261e-4,9.259261e-4,9.259261e-4,9.259261e-4,0.016666666,9.259261e-4,9.259261e-4,9.259261e-4,9.259261e-4,0.049999993,9.259261e-4,0.016666666,9.259261e-4,9.259261e-4,0.03333333,9.259261e-4,0.06666666,9.259261e-4,0.016666666,0.08333333,9.259261e-4,0.6666667,0.03333333,9.259261e-4,0.016666666,5.906891,1.9463646,2.0559008,
3,6,26,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,44,75,72,3,NA,9,-3,12,420,1,1.0,0.50066227,0.9980904,2.5613103,0.0013245033,0.0013245033,0.0013245033,0.0013245033,0.0013245033,0.0013245033,0.02384106,0.0013245033,0.0013245033,0.0013245033,0.0013245033,0.07152318,0.0013245033,0.02384106,0.0013245033,0.0013245033,0.04768212,0.0013245033,0.09536424,0.0013245033,0.04768212,0.50066227,0.0013245033,0.1192053,0.04768212,0.0013245033,0.50066227,0.9980904,2.5613103,1.2947965,
3,6,27,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,72,3,NA,9,-3,6,432,2,1.0,0.05,4.321928,2.2220118,6.9444464e-4,6.9444464e-4,6.9444464e-4,6.9444464e-4,6.9444464e-4,6.9444464e-4,0.0125,6.9444464e-4,6.9444464e-4,6.9444464e-4,6.9444464e-4,0.037499998,6.9444464e-4,0.0125,6.9444464e-4,6.9444464e-4,0.025,6.9444464e-4,0.05,6.9444464e-4,0.25,0.074999996,6.9444464e-4,0.5,0.025,6.9444464e-4,0.05,4.321928,2.2220118,1.3203824,
3,6,28,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,-1,41,70,72,3,NA,9,-3,6,438,1,0.99999994,0.2,2.321928,2.819283,6.172842e-4,6.172842e-4,6.172842e-4,6.172842e-4,6.172842e-4,6.172842e-4,0.01111111,6.172842e-4,6.172842e-4,6.172842e-4,6.172842e-4,0.03333333,6.172842e-4,0.2,6.172842e-4,6.172842e-4,0.2,6.172842e-4,0.2,6.172842e-4,0.2,0.06666666,6.172842e-4,0.055555556,0.02222222,6.172842e-4,0.2,2.321928,2.819283,1.4679395,
3,6,29,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,39,67,72,3,NA,9,-3,12,444,2,1.0,0.020857474,5.583292,2.5228739,0.0011587491,0.0011587491,0.0011587491,0.0011587491,0.0011587491,0.0011587491,0.020857474,0.0011587491,0.0011587491,0.0011587491,0.0011587491,0.06257241,0.0011587491,0.020857474,0.0011587491,0.0011587491,0.06257241,0.0011587491,0.50057936,0.0011587491,0.041714948,0.12514482,0.0011587491,0.10428736,0.041714948,0.0011587491,0.020857474,5.583292,2.5228739,0.99395484,
3,6,30,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,-1,37,63,72,3,NA,9,-3,36,456,1,1.0,0.0010298656,9.923328,2.5292034,0.0010298656,0.0010298656,0.0010298656,0.0010298656,0.0010298656,0.0010298656,0.018537594,0.0010298656,0.0010298656,0.0010298656,0.0010298656,0.500515,0.0010298656,0.037075188,0.0010298656,0.0010298656,0.055612776,0.0010298656,0.092687964,0.0010298656,0.037075188,0.11122555,0.0010298656,0.092687964,0.037075188,0.0010298656,0.0010298656,9.923328,2.5292034,1.0837317,
3,6,31,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,36,0,0,38,65,72,3,NA,9,-3,6,492,0,1.0,0.09695816,3.366494,3.3228235,0.0019011422,0.0019011422,0.0019011422,0.0019011422,0.0019011422,0.0019011422,0.032319386,0.0019011422,0.0019011422,0.032319386,0.0019011422,0.09695816,0.0019011422,0.06463877,0.0019011422,0.0019011422,0.09695816,0.0019011422,0.16159694,0.0019011422,0.06463877,0.19391632,0.0019011422,0.16159694,0.06463877,0.0019011422,0.09695816,3.366494,3.3228235,0.7789954,
3,6,32,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,38,65,72,3,NA,9,-3,6,498,1,1.0,0.25,2.0,2.7099288,7.352943e-4,7.352943e-4,7.352943e-4,7.352943e-4,7.352943e-4,7.352943e-4,0.0125,7.352943e-4,7.352943e-4,0.0125,7.352943e-4,0.25,7.352943e-4,0.025,7.352943e-4,7.352943e-4,0.25,7.352943e-4,0.25,7.352943e-4,0.025,0.074999996,7.352943e-4,0.0625,0.025,7.352943e-4,0.25,2.0,2.7099288,0.51653534,
3,6,33,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,39,67,72,3,NA,9,-3,12,504,2,1.0,0.0125,6.321928,2.1045969,3.6764715e-4,3.6764715e-4,3.6764715e-4,3.6764715e-4,3.6764715e-4,3.6764715e-4,0.00625,3.6764715e-4,3.6764715e-4,0.00625,3.6764715e-4,0.25,3.6764715e-4,0.0125,3.6764715e-4,3.6764715e-4,0.5,3.6764715e-4,0.125,3.6764715e-4,0.0125,0.037499998,3.6764715e-4,0.03125,0.0125,3.6764715e-4,0.0125,6.321928,2.1045969,0.24926472,
3,6,34,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,72,3,NA,9,-3,12,516,1,0.99999994,0.059523806,4.0703893,2.6068447,7.002797e-4,7.002797e-4,7.002797e-4,7.002797e-4,7.002797e-4,7.002797e-4,0.011904762,7.002797e-4,7.002797e-4,0.33333334,7.002797e-4,0.33333334,7.002797e-4,0.035714284,7.002797e-4,7.002797e-4,0.035714284,7.002797e-4,0.059523806,7.002797e-4,0.023809524,0.07142857,7.002797e-4,0.059523806,0.023809524,7.002797e-4,0.059523806,4.0703893,2.6068447,1.7804991,
3,6,35,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,72,3,NA,9,-3,6,528,1,1.0,0.16666667,2.5849626,2.6877103,4.6685344e-4,4.6685344e-4,4.6685344e-4,4.6685344e-4,4.6685344e-4,4.6685344e-4,0.007936509,4.6685344e-4,4.6685344e-4,0.007936509,4.6685344e-4,0.039682545,4.6685344e-4,0.16666667,4.6685344e-4,4.6685344e-4,0.33333334,4.6685344e-4,0.16666667,4.6685344e-4,0.16666667,0.047619056,4.6685344e-4,0.039682545,0.015873019,4.6685344e-4,0.16666667,2.5849626,2.6877103,2.5752332,
3,6,36,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,-1,41,70,72,3,NA,9,-3,6,534,2,1.0,0.5,1.0,2.2224064,2.80112e-4,2.80112e-4,2.80112e-4,2.80112e-4,2.80112e-4,2.80112e-4,0.0047619045,2.80112e-4,2.80112e-4,0.0047619045,2.80112e-4,0.023809522,2.80112e-4,0.1,2.80112e-4,2.80112e-4,0.5,2.80112e-4,0.2,2.80112e-4,0.1,0.028571429,2.80112e-4,0.023809522,0.009523809,2.80112e-4,0.5,1.0,2.2224064,0.12931214,
3,6,37,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,42,72,72,3,NA,9,-3,12,540,3,1.0,0.5,1.0,2.2509496,5.44662e-4,5.44662e-4,5.44662e-4,5.44662e-4,5.44662e-4,5.44662e-4,0.00925926,5.44662e-4,5.44662e-4,0.00925926,5.44662e-4,0.0462963,5.44662e-4,0.25,5.44662e-4,5.44662e-4,0.03703704,5.44662e-4,0.5,5.44662e-4,0.01851852,0.055555556,5.44662e-4,0.0462963,0.01851852,5.44662e-4,0.5,1.0,2.2509496,1.6284941,
3,6,38,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,3,NA,9,-3,12,552,4,1.0,0.5,1.0,1.9735738,1.1671336e-4,1.1671336e-4,1.1671336e-4,1.1671336e-4,1.1671336e-4,1.1671336e-4,0.0019841273,1.1671336e-4,1.1671336e-4,0.0019841273,1.1671336e-4,0.009920636,1.1671336e-4,0.5,1.1671336e-4,1.1671336e-4,0.125,1.1671336e-4,0.083333336,1.1671336e-4,0.25,0.011904764,1.1671336e-4,0.009920636,0.0039682547,1.1671336e-4,0.5,1.0,1.9735738,1.3388721,
3,6,39,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,72,3,NA,9,-3,12,564,5,1.0,0.5,1.0,2.27514,3.9215703e-4,3.9215703e-4,3.9215703e-4,3.9215703e-4,3.9215703e-4,3.9215703e-4,0.006666666,3.9215703e-4,3.9215703e-4,0.16666667,3.9215703e-4,0.5,3.9215703e-4,0.026666664,3.9215703e-4,3.9215703e-4,0.026666664,3.9215703e-4,0.16666667,3.9215703e-4,0.013333332,0.039999995,3.9215703e-4,0.033333328,0.013333332,3.9215703e-4,0.5,1.0,2.27514,3.2462618,
3,6,40,"nova006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,38,65,72,3,NA,9,-3,48,576,5,1.0,0.5,1.0,2.3289201,4.0849694e-4,4.0849694e-4,4.0849694e-4,4.0849694e-4,4.0849694e-4,4.0849694e-4,0.0069444445,4.0849694e-4,4.0849694e-4,0.0069444445,4.0849694e-4,0.5,4.0849694e-4,0.125,4.0849694e-4,4.0849694e-4,0.125,4.0849694e-4,0.125,4.0849694e-4,0.013888889,0.041666668,4.0849694e-4,0.034722224,0.013888889,4.0849694e-4,0.5,1.0,2.3289201,0.7078118,
3,7,1,"nova007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,1,0,-1,33,56,72,6,NA,0,-4,6,60,0,1.0,0.038461532,4.70044,4.700439,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,4.70044,4.700439,NA,
3,7,2,"nova007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,-1,33,56,72,6,NA,0,-4,6,66,0,1.0,0.5098038,0.971986,3.2761219,0.019607838,0.019607838,0.5098038,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.5098038,0.971986,3.2761219,0.7911993,
3,7,3,"nova007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,35,60,72,6,NA,0,-4,24,72,1,1.0,0.019607838,5.6724257,3.2761219,0.019607838,0.019607838,0.5098038,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,5.6724257,3.2761219,0.0,
3,7,4,"nova007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,-1,36,61,72,6,NA,0,-4,12,96,0,1.0,0.010101008,6.629357,2.6062331,0.010101008,0.010101008,0.5050504,0.010101008,0.010101008,0.010101008,0.2525252,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,6.629357,2.6062331,0.38491768,
3,7,5,"nova007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,6,NA,0,-4,24,108,0,1.0,0.008403362,6.8948174,2.7926617,0.008403362,0.008403362,0.40336135,0.008403362,0.008403362,0.008403362,0.20168068,0.20168068,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,6.8948174,2.7926617,0.26376435,
3,7,6,"nova007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,35,60,72,6,NA,0,-4,12,132,0,1.0,0.16788322,2.57447,2.965116,0.0072992714,0.0072992714,0.33576643,0.0072992714,0.0072992714,0.0072992714,0.16788322,0.16788322,0.0072992714,0.16788322,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.16788322,2.57447,2.965116,0.21473444,
3,7,7,"nova007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,34,58,72,6,NA,0,-4,12,144,1,1.0,0.0036363646,8.103288,2.309883,0.0036363646,0.0036363646,0.16727275,0.0036363646,0.0036363646,0.0036363646,0.16727275,0.50181824,0.0036363646,0.08363637,0.0036363646,0.0036363646,0.0036363646,0.0036363646,0.0036363646,0.0036363646,0.0036363646,0.0036363646,0.0036363646,0.0036363646,0.0036363646,0.0036363646,0.0036363646,0.0036363646,0.0036363646,0.0036363646,0.0036363646,8.103288,2.309883,0.40340066,
3,7,8,"nova007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,35,60,72,6,NA,0,-4,12,156,0,1.0,0.2514285,1.9917798,3.0240555,0.0057142847,0.0057142847,0.2514285,0.0057142847,0.12571426,0.0057142847,0.2514285,0.12571426,0.0057142847,0.12571426,0.0057142847,0.0057142847,0.0057142847,0.0057142847,0.0057142847,0.0057142847,0.0057142847,0.0057142847,0.0057142847,0.0057142847,0.0057142847,0.0057142847,0.0057142847,0.0057142847,0.0057142847,0.0057142847,0.2514285,1.9917798,3.0240555,0.6878887,
3,7,9,"nova007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,35,60,72,6,NA,0,-4,12,168,1,1.0,0.14316703,2.8042288,2.394343,0.0021691974,0.0021691974,0.095444694,0.0021691974,0.3340564,0.0021691974,0.14316703,0.3340564,0.0021691974,0.047722347,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.14316703,2.8042288,2.394343,0.54448587,
3,7,10,"nova007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,-1,33,56,72,6,NA,0,-4,24,180,1,0.99999994,0.12535606,2.995896,2.6330705,0.0028490014,0.0028490014,0.12535606,0.0028490014,0.25071213,0.0028490014,0.25071213,0.25071213,0.0028490014,0.06267803,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.12535606,2.995896,2.6330705,0.08668947,
3,7,11,"nova007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,-1,37,63,72,6,NA,0,-4,6,204,1,1.0,0.083650164,3.579488,2.59716,0.0038022804,0.0038022804,0.3346007,0.0038022804,0.083650164,0.0038022804,0.3346007,0.083650164,0.0038022804,0.083650164,0.0038022804,0.0038022804,0.0038022804,0.0038022804,0.0038022804,0.0038022804,0.0038022804,0.0038022804,0.0038022804,0.0038022804,0.0038022804,0.0038022804,0.0038022804,0.0038022804,0.0038022804,0.0038022804,0.083650164,3.579488,2.59716,0.46108437,
3,7,12,"nova007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,-1,37,63,72,6,NA,0,-4,6,210,1,1.0,0.12535606,2.995896,2.3350432,0.0028490014,0.0028490014,0.18803409,0.0028490014,0.06267803,0.0028490014,0.50142425,0.06267803,0.0028490014,0.12535606,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.0028490014,0.12535606,2.995896,2.3350432,0.1370294,
3,7,13,"nova007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,-1,40,68,72,6,NA,0,-4,36,216,1,0.99999994,0.0025316451,8.62571,2.4108603,0.0025316451,0.0025316451,0.16708855,0.0025316451,0.055696186,0.0025316451,0.33417714,0.055696186,0.0025316451,0.33417714,0.0025316451,0.0025316451,0.0025316451,0.0025316451,0.0025316451,0.0025316451,0.0025316451,0.0025316451,0.0025316451,0.0025316451,0.0025316451,0.0025316451,0.0025316451,0.0025316451,0.0025316451,0.0025316451,0.0025316451,8.62571,2.4108603,0.17980653,
3,7,14,"nova007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,36,0,0,39,67,72,6,NA,0,-4,12,252,0,1.0,0.0034129708,8.194756,2.847289,0.0034129708,0.0034129708,0.21501707,0.0034129708,0.07167236,0.0034129708,0.28668943,0.07167236,0.0034129708,0.21501707,0.0034129708,0.0034129708,0.0034129708,0.0034129708,0.07167236,0.0034129708,0.0034129708,0.0034129708,0.0034129708,0.0034129708,0.0034129708,0.0034129708,0.0034129708,0.0034129708,0.0034129708,0.0034129708,0.0034129708,8.194756,2.847289,0.15113221,
3,7,15,"nova007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,6,NA,0,-4,12,264,0,1.0,0.20066889,2.317111,3.0054872,0.003344481,0.003344481,0.20066889,0.003344481,0.06688963,0.003344481,0.26755852,0.06688963,0.003344481,0.20066889,0.003344481,0.003344481,0.003344481,0.06688963,0.06688963,0.003344481,0.003344481,0.003344481,0.003344481,0.003344481,0.003344481,0.003344481,0.003344481,0.003344481,0.003344481,0.003344481,0.20066889,2.317111,3.0054872,0.08007896,
