dataset.id,melody.id,note.id,melody.name,distance,canseekey,canseedoor,agentbehindleft,agentbehindright,agentinfrontright,agentinfrontleft,agentleft,agentright,agentbehind,agentinfront,doorquad,keyquad,agentquad,agenty,agentx,orientation,action,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo,mode,keysig,dur,onset,cpitch.order.stm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.54,cpitch.55,cpitch.56,cpitch.57,cpitch.58,cpitch.59,cpitch.60,cpitch.61,cpitch.62,cpitch.63,cpitch.64,cpitch.65,cpitch.66,cpitch.67,cpitch.68,cpitch.69,cpitch.70,cpitch.71,cpitch.72,cpitch.73,cpitch.74,cpitch.75,cpitch.76,cpitch.77,cpitch.79,cpitch.81,probability,information.content,entropy,information.gain,
3,50,21,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,-1,34,58,72,3,NA,0,-3,36,312,1,1.0,0.1198738,3.0604117,4.260019,0.025236588,0.025236588,0.025236588,0.025236588,0.1198738,0.025236588,0.025236588,0.025236588,0.025236588,0.1798107,0.025236588,0.025236588,0.025236588,0.025236588,0.025236588,0.025236588,0.1198738,0.025236588,0.025236588,0.025236588,0.025236588,0.025236588,0.025236588,0.025236588,0.025236588,0.025236588,0.1198738,3.0604117,4.260019,0.12306131,
3,50,22,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,36,0,-1,34,58,72,3,NA,0,-3,12,348,1,0.99999994,0.02027883,5.623882,3.8946648,0.02027883,0.02027883,0.02027883,0.02027883,0.02027883,0.02027883,0.02027883,0.02027883,0.02027883,0.3130545,0.02027883,0.09632446,0.02027883,0.04816223,0.02027883,0.02027883,0.09632446,0.02027883,0.02027883,0.02027883,0.02027883,0.02027883,0.02027883,0.02027883,0.02027883,0.02027883,0.02027883,5.623882,3.8946648,0.29621172,
3,50,23,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,3,NA,0,-3,12,360,2,0.99999994,0.02027883,5.623882,3.8946648,0.02027883,0.02027883,0.02027883,0.02027883,0.3130545,0.02027883,0.02027883,0.02027883,0.02027883,0.02027883,0.02027883,0.09632446,0.02027883,0.04816223,0.02027883,0.02027883,0.09632446,0.02027883,0.02027883,0.02027883,0.02027883,0.02027883,0.02027883,0.02027883,0.02027883,0.02027883,0.02027883,5.623882,3.8946648,1.1559861,
3,50,24,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,3,NA,0,-3,12,372,2,1.0,0.45238093,1.14439,3.4435465,0.019047618,0.019047618,0.019047618,0.019047618,0.019047618,0.019047618,0.019047618,0.019047618,0.019047618,0.45238093,0.019047618,0.019047618,0.019047618,0.019047618,0.019047618,0.019047618,0.090476185,0.019047618,0.019047618,0.019047618,0.019047618,0.019047618,0.019047618,0.019047618,0.019047618,0.019047618,0.45238093,1.14439,3.4435465,1.5103806,
3,50,25,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,35,60,72,3,NA,0,-3,24,384,4,1.0,0.026143791,5.2573876,4.1715584,0.026143791,0.026143791,0.026143791,0.026143791,0.026143791,0.026143791,0.026143791,0.026143791,0.026143791,0.24836603,0.026143791,0.026143791,0.026143791,0.026143791,0.026143791,0.026143791,0.124183014,0.026143791,0.026143791,0.026143791,0.026143791,0.026143791,0.026143791,0.026143791,0.026143791,0.026143791,0.026143791,5.2573876,4.1715584,0.14115705,
3,50,26,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,-1,34,58,72,3,NA,0,-3,12,408,1,1.0,0.01927711,5.696967,3.8713865,0.01927711,0.01927711,0.01927711,0.01927711,0.01927711,0.01927711,0.045783143,0.01927711,0.01927711,0.32048202,0.01927711,0.09156629,0.01927711,0.045783143,0.01927711,0.01927711,0.09156629,0.01927711,0.01927711,0.01927711,0.01927711,0.01927711,0.01927711,0.01927711,0.01927711,0.01927711,0.01927711,5.696967,3.8713865,0.11503957,
3,50,27,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,34,58,72,3,NA,0,-3,12,420,2,1.0,0.014598537,6.098032,3.2458992,0.014598537,0.014598537,0.014598537,0.014598537,0.014598537,0.014598537,0.03467153,0.014598537,0.014598537,0.4854014,0.014598537,0.06934306,0.014598537,0.03467153,0.014598537,0.014598537,0.06934306,0.014598537,0.014598537,0.014598537,0.014598537,0.014598537,0.014598537,0.014598537,0.014598537,0.014598537,0.014598537,6.098032,3.2458992,0.080583,
3,50,28,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,3,NA,0,-3,12,432,2,1.0,0.49626872,1.0108066,2.6030488,0.0074626873,0.0074626873,0.0074626873,0.0074626873,0.24813436,0.0074626873,0.017723884,0.0074626873,0.0074626873,0.49626872,0.0074626873,0.03544777,0.0074626873,0.017723884,0.0074626873,0.0074626873,0.03544777,0.0074626873,0.0074626873,0.0074626873,0.0074626873,0.0074626873,0.0074626873,0.0074626873,0.0074626873,0.0074626873,0.49626872,1.0108066,2.6030488,0.4088554,
3,50,29,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,3,NA,0,-3,12,444,2,1.0,0.6368715,0.65092576,2.530408,0.011173183,0.011173183,0.011173183,0.011173183,0.011173183,0.011173183,0.053072616,0.011173183,0.011173183,0.6368715,0.011173183,0.011173183,0.011173183,0.011173183,0.011173183,0.011173183,0.053072616,0.011173183,0.011173183,0.011173183,0.011173183,0.011173183,0.011173183,0.011173183,0.011173183,0.011173183,0.6368715,0.65092576,2.530408,0.86656123,
3,50,30,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,3,NA,0,-3,24,456,5,0.99999994,0.33139527,1.5933751,3.907744,0.023255808,0.023255808,0.023255808,0.023255808,0.023255808,0.023255808,0.023255808,0.023255808,0.023255808,0.33139527,0.023255808,0.023255808,0.023255808,0.023255808,0.023255808,0.023255808,0.11046509,0.023255808,0.023255808,0.023255808,0.023255808,0.023255808,0.023255808,0.023255808,0.023255808,0.023255808,0.33139527,1.5933751,3.907744,0.3354958,
3,50,31,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,24,0,0,39,67,72,3,NA,0,-3,12,480,2,1.0,0.02727272,5.196398,4.260721,0.02727272,0.02727272,0.02727272,0.02727272,0.02727272,0.02727272,0.215909,0.02727272,0.02727272,0.02727272,0.02727272,0.02727272,0.02727272,0.02727272,0.02727272,0.02727272,0.1295454,0.02727272,0.02727272,0.02727272,0.02727272,0.02727272,0.02727272,0.02727272,0.02727272,0.02727272,0.02727272,5.196398,4.260721,0.97091854,
3,50,32,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,12,0,-1,41,70,72,3,NA,0,-3,12,492,2,1.0,0.09156628,3.44904,3.9694407,0.019277109,0.019277109,0.019277109,0.019277109,0.27469882,0.019277109,0.04578314,0.019277109,0.019277109,0.019277109,0.019277109,0.09156628,0.019277109,0.09156628,0.019277109,0.019277109,0.09156628,0.019277109,0.019277109,0.019277109,0.019277109,0.019277109,0.019277109,0.019277109,0.019277109,0.019277109,0.09156628,3.44904,3.9694407,0.6484487,
3,50,33,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,72,3,NA,0,-3,12,504,1,1.0,0.014897578,6.0687785,3.4349706,0.014897578,0.014897578,0.014897578,0.014897578,0.21229048,0.014897578,0.03538175,0.014897578,0.014897578,0.3538175,0.014897578,0.014897578,0.014897578,0.0707635,0.014897578,0.014897578,0.014897578,0.014897578,0.014897578,0.014897578,0.014897578,0.014897578,0.014897578,0.014897578,0.014897578,0.014897578,0.014897578,6.0687785,3.4349706,0.6953863,
3,50,34,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,41,70,72,3,NA,0,-3,12,516,1,1.0,0.013840826,6.1749263,3.5391374,0.013840826,0.013840826,0.013840826,0.013840826,0.19723178,0.013840826,0.032871965,0.013840826,0.013840826,0.32871965,0.013840826,0.06574393,0.013840826,0.06574393,0.013840826,0.013840826,0.013840826,0.013840826,0.032871965,0.013840826,0.013840826,0.013840826,0.013840826,0.013840826,0.013840826,0.013840826,0.013840826,6.1749263,3.5391374,0.054067884,
3,50,35,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,3,NA,0,-3,24,528,2,1.0,0.054285698,4.2032843,3.3514862,0.0114285685,0.0114285685,0.0114285685,0.0114285685,0.16285709,0.0114285685,0.027142849,0.0114285685,0.0114285685,0.2714285,0.0114285685,0.0114285685,0.0114285685,0.054285698,0.0114285685,0.0114285685,0.0114285685,0.0114285685,0.24428564,0.0114285685,0.0114285685,0.0114285685,0.0114285685,0.0114285685,0.0114285685,0.0114285685,0.054285698,4.2032843,3.3514862,0.3198714,
3,50,36,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,38,65,72,3,NA,0,-3,12,552,1,1.0,0.09156628,3.44904,3.9348795,0.019277109,0.019277109,0.019277109,0.019277109,0.27469882,0.019277109,0.04578314,0.019277109,0.019277109,0.019277109,0.019277109,0.09156628,0.019277109,0.13734941,0.019277109,0.019277109,0.019277109,0.019277109,0.04578314,0.019277109,0.019277109,0.019277109,0.019277109,0.019277109,0.019277109,0.019277109,0.09156628,3.44904,3.9348795,1.203067,
3,50,37,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,72,3,NA,0,-3,12,564,1,1.0,0.019801974,5.658212,3.8482778,0.019801974,0.019801974,0.019801974,0.019801974,0.28217816,0.019801974,0.047029696,0.019801974,0.019801974,0.019801974,0.019801974,0.019801974,0.019801974,0.019801974,0.019801974,0.019801974,0.18811879,0.019801974,0.047029696,0.019801974,0.019801974,0.019801974,0.019801974,0.019801974,0.019801974,0.019801974,0.019801974,5.658212,3.8482778,0.49356407,
3,50,38,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,3,NA,0,-3,6,576,2,1.0,0.015306124,6.029747,3.6650162,0.015306124,0.015306124,0.015306124,0.015306124,0.21811229,0.015306124,0.036352046,0.015306124,0.015306124,0.015306124,0.015306124,0.24234697,0.015306124,0.015306124,0.015306124,0.015306124,0.14540818,0.015306124,0.036352046,0.015306124,0.015306124,0.015306124,0.015306124,0.015306124,0.015306124,0.015306124,0.015306124,6.029747,3.6650162,0.2926263,
3,50,39,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,-1,37,63,72,3,NA,0,-3,18,582,2,1.0,0.35323554,1.5012976,3.5459874,0.014301032,0.014301032,0.014301032,0.014301032,0.014301032,0.014301032,0.088308886,0.014301032,0.014301032,0.35323554,0.014301032,0.014301032,0.014301032,0.088308886,0.014301032,0.014301032,0.13585982,0.014301032,0.033964954,0.014301032,0.014301032,0.014301032,0.014301032,0.014301032,0.014301032,0.014301032,0.35323554,1.5012976,3.5459874,1.7385921,
3,50,40,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,18,0,-1,37,63,72,3,NA,0,-3,24,600,2,1.0,0.018362664,5.767081,3.8748221,0.018362664,0.018362664,0.018362664,0.018362664,0.018362664,0.018362664,0.18898244,0.018362664,0.018362664,0.018362664,0.018362664,0.018362664,0.018362664,0.18898244,0.018362664,0.018362664,0.17444535,0.018362664,0.043611336,0.018362664,0.018362664,0.018362664,0.018362664,0.018362664,0.018362664,0.018362664,0.018362664,5.767081,3.8748221,1.143406,
3,50,41,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,36,12,-1,37,63,72,3,NA,0,-3,12,636,3,1.0,0.18898244,2.403676,3.8748221,0.018362664,0.018362664,0.018362664,0.018362664,0.018362664,0.018362664,0.18898244,0.018362664,0.018362664,0.18898244,0.018362664,0.018362664,0.018362664,0.018362664,0.018362664,0.018362664,0.17444535,0.018362664,0.043611336,0.018362664,0.018362664,0.018362664,0.018362664,0.018362664,0.018362664,0.018362664,0.18898244,2.403676,3.8748221,0.5738634,
3,50,42,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,3,NA,0,-3,12,648,3,1.0,0.022140216,5.4971867,3.9820375,0.022140216,0.022140216,0.022140216,0.022140216,0.022140216,0.022140216,0.22785974,0.022140216,0.022140216,0.022140216,0.022140216,0.022140216,0.022140216,0.022140216,0.022140216,0.022140216,0.21033208,0.022140216,0.05258302,0.022140216,0.022140216,0.022140216,0.022140216,0.022140216,0.022140216,0.022140216,0.022140216,5.4971867,3.9820375,0.3657303,
3,50,43,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,41,70,72,3,NA,0,-3,12,660,4,0.99999994,0.019801978,5.6582117,3.8482783,0.019801978,0.019801978,0.019801978,0.019801978,0.2821782,0.019801978,0.047029704,0.019801978,0.019801978,0.019801978,0.019801978,0.019801978,0.019801978,0.18811882,0.019801978,0.019801978,0.019801978,0.019801978,0.047029704,0.019801978,0.019801978,0.019801978,0.019801978,0.019801978,0.019801978,0.019801978,0.019801978,5.6582117,3.8482783,1.1694291,
3,50,44,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,43,74,72,3,NA,0,-3,12,672,2,1.0,0.01372213,6.1873517,3.0906715,0.01372213,0.01372213,0.01372213,0.01372213,0.19554034,0.01372213,0.032590054,0.01372213,0.01372213,0.45626074,0.01372213,0.01372213,0.01372213,0.01372213,0.01372213,0.01372213,0.01372213,0.01372213,0.01372213,0.01372213,0.01372213,0.01372213,0.01372213,0.01372213,0.01372213,0.01372213,0.01372213,6.1873517,3.0906715,1.0987215,
3,50,45,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,72,3,NA,0,-3,24,684,0,0.99999994,0.02247191,5.4757333,3.5224214,0.011235954,0.011235954,0.011235954,0.011235954,0.13483146,0.011235954,0.02247191,0.011235954,0.011235954,0.31460676,0.011235954,0.08988764,0.011235954,0.08988764,0.011235954,0.011235954,0.11235956,0.011235954,0.02247191,0.011235954,0.011235954,0.011235954,0.011235954,0.011235954,0.011235954,0.011235954,0.02247191,5.4757333,3.5224214,0.3164222,
3,50,46,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,-1,41,70,72,3,NA,0,-3,12,708,1,0.99999994,0.4968944,1.0089889,2.7260737,0.0062111802,0.0062111802,0.0062111802,0.0062111802,0.074534155,0.0062111802,0.012422359,0.0062111802,0.0062111802,0.17391302,0.0062111802,0.049689434,0.0062111802,0.049689434,0.0062111802,0.0062111802,0.4968944,0.0062111802,0.024844717,0.0062111802,0.0062111802,0.0062111802,0.0062111802,0.0062111802,0.0062111802,0.0062111802,0.4968944,1.0089889,2.7260737,0.49563304,
3,50,47,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,44,75,72,3,NA,0,-3,12,720,2,1.0,0.013157894,6.2479277,3.3183877,0.013157894,0.013157894,0.013157894,0.013157894,0.15789475,0.013157894,0.026315788,0.013157894,0.013157894,0.36842105,0.013157894,0.013157894,0.013157894,0.013157894,0.013157894,0.013157894,0.013157894,0.013157894,0.15789475,0.013157894,0.013157894,0.013157894,0.013157894,0.013157894,0.013157894,0.013157894,0.013157894,6.2479277,3.3183877,2.3170993,
3,50,48,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,72,3,NA,0,-3,12,732,0,1.0,0.041514035,4.5902567,3.6439424,0.012210008,0.012210008,0.012210008,0.012210008,0.1245421,0.012210008,0.020757018,0.012210008,0.012210008,0.29059827,0.012210008,0.08302807,0.012210008,0.08302807,0.012210008,0.012210008,0.1245421,0.012210008,0.041514035,0.012210008,0.012210008,0.012210008,0.012210008,0.012210008,0.012210008,0.012210008,0.041514035,4.5902567,3.6439424,0.40785253,
3,50,49,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,43,74,72,3,NA,0,-3,12,744,1,1.0,0.0046253465,7.7562227,2.1315634,0.0046253465,0.0046253465,0.0046253465,0.0046253465,0.047178544,0.0046253465,0.00786309,0.0046253465,0.0046253465,0.11008326,0.0046253465,0.03145236,0.0046253465,0.03145236,0.0046253465,0.0046253465,0.66049963,0.0046253465,0.023589272,0.0046253465,0.0046253465,0.0046253465,0.0046253465,0.0046253465,0.0046253465,0.0046253465,0.0046253465,7.7562227,2.1315634,0.9019704,
3,50,50,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,39,67,72,3,NA,0,-3,24,756,1,1.0,0.08478805,3.5599954,3.61482,0.01246883,0.01246883,0.01246883,0.01246883,0.12718207,0.01246883,0.021197012,0.01246883,0.01246883,0.29675817,0.01246883,0.08478805,0.01246883,0.08478805,0.01246883,0.01246883,0.12718207,0.01246883,0.01246883,0.01246883,0.021197012,0.01246883,0.01246883,0.01246883,0.01246883,0.01246883,0.08478805,3.5599954,3.61482,1.1359699,
3,50,51,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,0,42,72,72,3,NA,0,-3,12,780,1,1.0,0.08755365,3.5136888,3.9189863,0.017167378,0.017167378,0.017167378,0.017167378,0.1751073,0.017167378,0.029184546,0.017167378,0.017167378,0.017167378,0.017167378,0.017167378,0.017167378,0.14592274,0.017167378,0.017167378,0.18969955,0.017167378,0.08755365,0.017167378,0.029184546,0.017167378,0.017167378,0.017167378,0.017167378,0.017167378,0.08755365,3.5136888,3.9189863,1.0588926,
3,50,52,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,41,70,72,3,NA,0,-3,12,792,1,1.0,0.49340364,1.0191597,2.7995787,0.006596306,0.006596306,0.006596306,0.006596306,0.06728232,0.006596306,0.011213719,0.006596306,0.006596306,0.15699206,0.006596306,0.044854876,0.006596306,0.056068595,0.006596306,0.006596306,0.49340364,0.006596306,0.044854876,0.006596306,0.006596306,0.006596306,0.006596306,0.006596306,0.006596306,0.006596306,0.49340364,1.0191597,2.7995787,0.71658194,
3,50,53,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,3,NA,0,-3,12,804,2,1.0,0.015041367,6.05492,3.4701376,0.015041367,0.015041367,0.015041367,0.015041367,0.15342194,0.015041367,0.025570326,0.015041367,0.015041367,0.35798454,0.015041367,0.015041367,0.015041367,0.015041367,0.015041367,0.015041367,0.015041367,0.015041367,0.13211334,0.015041367,0.015041367,0.015041367,0.015041367,0.015041367,0.015041367,0.015041367,0.015041367,6.05492,3.4701376,2.16281,
3,50,54,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,72,3,NA,0,-3,12,816,2,1.0,0.018882176,5.726831,3.9204466,0.018882176,0.018882176,0.018882176,0.018882176,0.19259818,0.018882176,0.032099698,0.018882176,0.018882176,0.018882176,0.018882176,0.018882176,0.018882176,0.19259818,0.018882176,0.018882176,0.15407854,0.018882176,0.018882176,0.018882176,0.032099698,0.018882176,0.018882176,0.018882176,0.018882176,0.018882176,0.018882176,5.726831,3.9204466,1.6156145,
3,50,55,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,72,3,NA,0,-3,24,828,2,1.0,0.0145489825,6.1029377,3.7100997,0.0145489825,0.0145489825,0.0145489825,0.0145489825,0.14839962,0.0145489825,0.024733271,0.0145489825,0.0145489825,0.2390883,0.0145489825,0.0145489825,0.0145489825,0.0145489825,0.0145489825,0.0145489825,0.1731329,0.0145489825,0.098933086,0.0145489825,0.024733271,0.0145489825,0.0145489825,0.0145489825,0.0145489825,0.0145489825,0.0145489825,6.1029377,3.7100997,0.80906224,
3,50,56,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,-1,37,63,72,3,NA,0,-3,6,852,2,1.0,0.4939879,1.0174525,2.6505532,0.006012023,0.006012023,0.006012023,0.006012023,0.061322633,0.006012023,0.010220439,0.006012023,0.006012023,0.4939879,0.006012023,0.19759516,0.006012023,0.006012023,0.006012023,0.006012023,0.071543075,0.006012023,0.040881757,0.006012023,0.010220439,0.006012023,0.006012023,0.006012023,0.006012023,0.006012023,0.4939879,1.0174525,2.6505532,0.64654446,
3,50,57,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,38,65,72,3,NA,0,-3,6,858,4,1.0,0.01566416,5.996389,3.760664,0.01566416,0.01566416,0.01566416,0.01566416,0.01566416,0.01566416,0.11716792,0.01566416,0.01566416,0.01566416,0.01566416,0.01566416,0.01566416,0.23433584,0.01566416,0.01566416,0.1864035,0.01566416,0.106516294,0.01566416,0.026629074,0.01566416,0.01566416,0.01566416,0.01566416,0.01566416,0.01566416,5.996389,3.760664,2.9162006,
3,50,58,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,39,67,72,3,NA,0,-3,12,864,2,1.0,0.008544573,6.8707757,3.2025752,0.008544573,0.008544573,0.008544573,0.008544573,0.087154634,0.008544573,0.014525773,0.008544573,0.008544573,0.28083163,0.008544573,0.28083163,0.008544573,0.008544573,0.008544573,0.008544573,0.101680405,0.008544573,0.058103092,0.008544573,0.014525773,0.008544573,0.008544573,0.008544573,0.008544573,0.008544573,0.008544573,6.8707757,3.2025752,1.8291234,
3,50,59,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,3,NA,0,-3,12,876,2,1.0,0.016,5.9657845,3.8572702,0.016,0.016,0.016,0.016,0.16320002,0.016,0.027200004,0.016,0.016,0.016,0.016,0.13600002,0.016,0.19040002,0.016,0.016,0.13600002,0.016,0.016,0.016,0.027200004,0.016,0.016,0.016,0.016,0.016,0.016,5.9657845,3.8572702,1.2374376,
3,50,60,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,-1,34,58,72,3,NA,0,-3,24,888,2,1.0,0.008218276,6.9269485,3.118274,0.008218276,0.008218276,0.008218276,0.008218276,0.008218276,0.008218276,0.061472706,0.008218276,0.008218276,0.43030894,0.008218276,0.061472706,0.008218276,0.12294541,0.008218276,0.008218276,0.097797476,0.008218276,0.05588428,0.008218276,0.01397107,0.008218276,0.008218276,0.008218276,0.008218276,0.008218276,0.008218276,6.9269485,3.118274,1.2104138,
3,50,61,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,-1,34,58,72,3,NA,0,-3,18,912,2,1.0,0.006279436,7.3151493,2.4932215,0.006279436,0.006279436,0.006279436,0.006279436,0.006279436,0.006279436,0.01067504,0.006279436,0.006279436,0.5924648,0.006279436,0.07472528,0.006279436,0.07472528,0.006279436,0.006279436,0.07472528,0.006279436,0.04270016,0.006279436,0.01067504,0.006279436,0.006279436,0.006279436,0.006279436,0.006279436,0.006279436,7.3151493,2.4932215,0.15343942,
3,50,62,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,18,0,0,36,62,72,3,NA,0,-3,6,930,2,1.0,0.0021152822,8.884934,1.7410476,0.0021152822,0.0021152822,0.0021152822,0.0021152822,0.19957688,0.0021152822,0.0035959792,0.0021152822,0.0021152822,0.6652563,0.0021152822,0.025171854,0.0021152822,0.025171854,0.0021152822,0.0021152822,0.025171854,0.0021152822,0.014383917,0.0021152822,0.0035959792,0.0021152822,0.0021152822,0.0021152822,0.0021152822,0.0021152822,0.0021152822,8.884934,1.7410476,0.49950126,
3,50,63,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,-1,37,63,72,3,NA,0,-3,12,936,0,0.99999994,0.25246543,1.9858422,3.646356,0.010848125,0.010848125,0.010848125,0.010848125,0.12623271,0.010848125,0.01577909,0.010848125,0.010848125,0.25246543,0.010848125,0.110453635,0.010848125,0.110453635,0.010848125,0.010848125,0.110453635,0.010848125,0.06311636,0.010848125,0.01577909,0.010848125,0.010848125,0.010848125,0.010848125,0.010848125,0.25246543,1.9858422,3.646356,0.76485246,
3,50,64,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,3,NA,0,-3,12,948,1,1.0,0.4046497,1.3052546,3.2719693,0.008639647,0.008639647,0.008639647,0.008639647,0.057807103,0.008639647,0.057807103,0.008639647,0.008639647,0.4046497,0.008639647,0.057807103,0.008639647,0.115614206,0.008639647,0.008639647,0.087967314,0.008639647,0.05026704,0.008639647,0.01256676,0.008639647,0.008639647,0.008639647,0.008639647,0.008639647,0.4046497,1.3052546,3.2719693,0.16306105,
3,50,65,"nova049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,35,60,72,3,NA,0,-3,12,960,2,1.0,0.12302992,3.0229187,3.3760917,0.007880409,0.007880409,0.007880409,0.007880409,0.05272711,0.007880409,0.12302992,0.007880409,0.007880409,0.24605983,0.007880409,0.05272711,0.007880409,0.24605983,0.007880409,0.007880409,0.0802369,0.007880409,0.04584966,0.007880409,0.011462415,0.007880409,0.007880409,0.007880409,0.007880409,0.007880409,0.12302992,3.0229187,3.3760917,0.15741783,
