dataset.id,melody.id,note.id,melody.name,distance,canseekey,canseedoor,agentbehindleft,agentbehindright,agentinfrontright,agentinfrontleft,agentleft,agentright,agentbehind,agentinfront,doorquad,keyquad,agentquad,agenty,agentx,orientation,action,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo,mode,keysig,dur,onset,cpitch.order.stm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.54,cpitch.55,cpitch.56,cpitch.57,cpitch.58,cpitch.59,cpitch.60,cpitch.61,cpitch.62,cpitch.63,cpitch.64,cpitch.65,cpitch.66,cpitch.67,cpitch.68,cpitch.69,cpitch.70,cpitch.71,cpitch.72,cpitch.73,cpitch.74,cpitch.75,cpitch.76,cpitch.77,cpitch.79,cpitch.81,probability,information.content,entropy,information.gain,
3,38,24,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,43,74,72,3,NA,0,2,24,528,0,1.0,0.052770432,4.2441263,3.074793,0.0026385207,0.0026385207,0.0026385207,0.0026385207,0.0026385207,0.0026385207,0.0026385207,0.0026385207,0.1583113,0.0026385207,0.105540864,0.0026385207,0.1583113,0.1583113,0.0026385207,0.21108173,0.0026385207,0.105540864,0.0026385207,0.0026385207,0.052770432,0.0026385207,0.0026385207,0.0026385207,0.0026385207,0.0026385207,0.052770432,4.2441263,3.074793,0.3346828,
3,38,25,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,43,74,72,3,NA,0,2,12,552,1,0.99999994,0.50069535,0.997995,2.4636784,0.0013908212,0.0013908212,0.0013908212,0.0013908212,0.0013908212,0.0013908212,0.0013908212,0.0013908212,0.08344923,0.0013908212,0.05563282,0.0013908212,0.08344923,0.08344923,0.0013908212,0.11126564,0.0013908212,0.05563282,0.0013908212,0.0013908212,0.50069535,0.0013908212,0.0013908212,0.0013908212,0.0013908212,0.0013908212,0.50069535,0.997995,2.4636784,0.7037449,
3,38,26,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,41,71,72,3,NA,0,2,12,564,2,0.99999994,0.05563282,4.16792,2.4636784,0.0013908212,0.0013908212,0.0013908212,0.0013908212,0.0013908212,0.0013908212,0.0013908212,0.0013908212,0.08344923,0.0013908212,0.05563282,0.0013908212,0.08344923,0.08344923,0.0013908212,0.11126564,0.0013908212,0.05563282,0.0013908212,0.0013908212,0.50069535,0.0013908212,0.0013908212,0.0013908212,0.0013908212,0.0013908212,0.05563282,4.16792,2.4636784,0.0,
3,38,27,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,40,69,72,3,NA,0,2,24,576,1,1.0,0.33370414,1.5833584,2.50648,0.001112347,0.001112347,0.001112347,0.001112347,0.001112347,0.001112347,0.001112347,0.001112347,0.06674082,0.001112347,0.044493884,0.001112347,0.06674082,0.06674082,0.001112347,0.33370414,0.001112347,0.06674082,0.001112347,0.001112347,0.33370414,0.001112347,0.001112347,0.001112347,0.001112347,0.001112347,0.33370414,1.5833584,2.50648,0.20931464,
3,38,28,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,48,24,0,36,62,72,3,NA,0,2,12,624,2,1.0,0.031249998,5.0,2.2831044,5.208333e-4,5.208333e-4,5.208333e-4,5.208333e-4,5.208333e-4,5.208333e-4,5.208333e-4,5.208333e-4,0.031249998,5.208333e-4,0.020833332,5.208333e-4,0.33333334,0.33333334,5.208333e-4,0.16666666,5.208333e-4,0.08333333,5.208333e-4,5.208333e-4,0.020833332,5.208333e-4,5.208333e-4,5.208333e-4,5.208333e-4,5.208333e-4,0.031249998,5.0,2.2831044,1.4833984,
3,38,29,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,1,38,66,72,3,NA,0,2,12,636,1,1.0,0.5,1.0,2.1732137,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,0.05882353,7.352941e-4,0.25,7.352941e-4,0.5,0.04411765,7.352941e-4,0.05882353,7.352941e-4,0.04411765,7.352941e-4,7.352941e-4,0.029411765,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,0.5,1.0,2.1732137,0.9859121,
3,38,30,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,72,3,NA,0,2,24,648,2,1.0,0.33333334,1.5849625,2.377762,6.9444434e-4,6.9444434e-4,6.9444434e-4,6.9444434e-4,6.9444434e-4,6.9444434e-4,6.9444434e-4,6.9444434e-4,0.111111104,6.9444434e-4,0.027777774,6.9444434e-4,0.111111104,0.33333334,6.9444434e-4,0.33333334,6.9444434e-4,0.04166666,6.9444434e-4,6.9444434e-4,0.027777774,6.9444434e-4,6.9444434e-4,6.9444434e-4,6.9444434e-4,6.9444434e-4,0.33333334,1.5849625,2.377762,1.5547659,
3,38,31,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,40,69,72,3,NA,0,2,24,672,3,1.0,0.5005005,0.99855655,2.3905776,0.001001001,0.001001001,0.001001001,0.001001001,0.001001001,0.001001001,0.001001001,0.001001001,0.1001001,0.001001001,0.04004004,0.001001001,0.1001001,0.1001001,0.001001001,0.5005005,0.001001001,0.1001001,0.001001001,0.001001001,0.04004004,0.001001001,0.001001001,0.001001001,0.001001001,0.001001001,0.5005005,0.99855655,2.3905776,0.3275432,
3,38,32,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,41,71,72,3,NA,0,2,12,696,4,1.0,0.5,1.0,2.3161497,8.333334e-4,8.333334e-4,8.333334e-4,8.333334e-4,8.333334e-4,8.333334e-4,8.333334e-4,8.333334e-4,0.083333336,8.333334e-4,0.03333334,8.333334e-4,0.083333336,0.083333336,8.333334e-4,0.16666667,8.333334e-4,0.5,8.333334e-4,8.333334e-4,0.03333334,8.333334e-4,8.333334e-4,8.333334e-4,8.333334e-4,8.333334e-4,0.5,1.0,2.3161497,0.66734874,
3,38,33,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,72,3,NA,0,2,12,708,5,1.0,0.5,1.0,2.180331,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,0.0625,7.8125e-4,0.03125,7.8125e-4,0.046875,0.046875,7.8125e-4,0.5,7.8125e-4,0.046875,7.8125e-4,7.8125e-4,0.25,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,0.5,1.0,2.180331,1.5239722,
3,38,34,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,3,NA,0,2,24,720,5,1.0,0.25,2.0,2.0084338,3.125e-4,3.125e-4,3.125e-4,3.125e-4,3.125e-4,3.125e-4,3.125e-4,3.125e-4,0.125,3.125e-4,0.0125,3.125e-4,0.5,0.25,3.125e-4,0.0625,3.125e-4,0.03125,3.125e-4,3.125e-4,0.0125,3.125e-4,3.125e-4,3.125e-4,3.125e-4,3.125e-4,0.25,2.0,2.0084338,2.3330503,
3,38,35,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,39,67,72,3,NA,0,2,24,744,5,1.0,0.5,1.0,2.2100093,6.944442e-4,6.944442e-4,6.944442e-4,6.944442e-4,6.944442e-4,6.944442e-4,6.944442e-4,6.944442e-4,0.055555552,6.944442e-4,0.027777776,6.944442e-4,0.041666664,0.5,6.944442e-4,0.16666667,6.944442e-4,0.16666667,6.944442e-4,6.944442e-4,0.027777776,6.944442e-4,6.944442e-4,6.944442e-4,6.944442e-4,6.944442e-4,0.5,1.0,2.2100093,1.4891719,
3,38,36,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,41,71,72,3,NA,0,2,24,768,5,1.0,0.5,1.0,2.2100096,6.944442e-4,6.944442e-4,6.944442e-4,6.944442e-4,6.944442e-4,6.944442e-4,6.944442e-4,6.944442e-4,0.055555552,6.944442e-4,0.027777776,6.944442e-4,0.041666664,0.16666667,6.944442e-4,0.16666667,6.944442e-4,0.5,6.944442e-4,6.944442e-4,0.027777776,6.944442e-4,6.944442e-4,6.944442e-4,6.944442e-4,6.944442e-4,0.5,1.0,2.2100096,0.52832085,
3,38,37,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,43,74,72,3,NA,0,2,24,792,5,1.0,0.5,1.0,1.9123971,5.208333e-4,5.208333e-4,5.208333e-4,5.208333e-4,5.208333e-4,5.208333e-4,5.208333e-4,5.208333e-4,0.041666664,5.208333e-4,0.020833332,5.208333e-4,0.031249998,0.031249998,5.208333e-4,0.33333334,5.208333e-4,0.031249998,5.208333e-4,5.208333e-4,0.5,5.208333e-4,5.208333e-4,5.208333e-4,5.208333e-4,5.208333e-4,0.5,1.0,1.9123971,2.1773643,
3,38,38,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,43,74,72,3,NA,0,2,24,816,5,1.0,0.5,1.0,2.173214,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,0.05882353,7.352941e-4,0.029411765,7.352941e-4,0.04411765,0.04411765,7.352941e-4,0.05882353,7.352941e-4,0.25,7.352941e-4,7.352941e-4,0.5,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,0.5,1.0,2.173214,0.67330635,
3,38,39,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,43,74,72,3,NA,0,2,12,840,5,1.0,0.5,1.0,2.173214,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,0.05882353,7.352941e-4,0.029411765,7.352941e-4,0.04411765,0.04411765,7.352941e-4,0.05882353,7.352941e-4,0.25,7.352941e-4,7.352941e-4,0.5,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,0.5,1.0,2.173214,0.0,
3,38,40,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,41,71,72,3,NA,0,2,12,852,5,1.0,0.5,1.0,2.173214,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,0.05882353,7.352941e-4,0.029411765,7.352941e-4,0.04411765,0.04411765,7.352941e-4,0.05882353,7.352941e-4,0.5,7.352941e-4,7.352941e-4,0.25,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,0.5,1.0,2.173214,0.25,
3,38,41,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,40,69,72,3,NA,0,2,24,864,5,1.0,0.5,1.0,2.180331,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,0.0625,7.8125e-4,0.03125,7.8125e-4,0.046875,0.046875,7.8125e-4,0.5,7.8125e-4,0.046875,7.8125e-4,7.8125e-4,0.25,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,0.5,1.0,2.180331,1.5092472,
3,38,42,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,48,24,0,36,62,72,3,NA,0,2,24,912,5,1.0,0.5,1.0,2.1372328,4.166666e-4,4.166666e-4,4.166666e-4,4.166666e-4,4.166666e-4,4.166666e-4,4.166666e-4,4.166666e-4,0.5,4.166666e-4,0.016666666,4.166666e-4,0.16666667,0.16666667,4.166666e-4,0.08333333,4.166666e-4,0.041666664,4.166666e-4,4.166666e-4,0.016666666,4.166666e-4,4.166666e-4,4.166666e-4,4.166666e-4,4.166666e-4,0.5,1.0,2.1372328,1.9599015,
3,38,43,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,40,69,72,3,NA,0,2,24,936,5,1.0,0.05882353,4.087463,2.1732137,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,0.05882353,7.352941e-4,0.25,7.352941e-4,0.5,0.04411765,7.352941e-4,0.05882353,7.352941e-4,0.04411765,7.352941e-4,7.352941e-4,0.029411765,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,0.05882353,4.087463,2.1732137,1.5523407,
3,38,44,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,40,69,72,3,NA,0,2,24,960,1,1.0,0.28612298,1.8052927,2.8510542,0.0014306147,0.0014306147,0.0014306147,0.0014306147,0.0014306147,0.0014306147,0.0014306147,0.0014306147,0.14306149,0.0014306147,0.05722459,0.0014306147,0.14306149,0.14306149,0.0014306147,0.28612298,0.0014306147,0.14306149,0.0014306147,0.0014306147,0.05722459,0.0014306147,0.0014306147,0.0014306147,0.0014306147,0.0014306147,0.28612298,1.8052927,2.8510542,1.0333735,
3,38,45,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,41,71,72,3,NA,0,2,12,984,2,0.99999994,0.6666667,0.5849624,1.7360363,4.761904e-4,4.761904e-4,4.761904e-4,4.761904e-4,4.761904e-4,4.761904e-4,4.761904e-4,4.761904e-4,0.04761905,4.761904e-4,0.019047616,4.761904e-4,0.04761905,0.04761905,4.761904e-4,0.14285713,4.761904e-4,0.6666667,4.761904e-4,4.761904e-4,0.019047616,4.761904e-4,4.761904e-4,4.761904e-4,4.761904e-4,4.761904e-4,0.6666667,0.5849624,1.7360363,0.8749673,
3,38,46,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,72,3,NA,0,2,12,996,3,1.0,0.6666667,0.5849624,1.7048782,5.208333e-4,5.208333e-4,5.208333e-4,5.208333e-4,5.208333e-4,5.208333e-4,5.208333e-4,5.208333e-4,0.041666664,5.208333e-4,0.020833332,5.208333e-4,0.031249998,0.031249998,5.208333e-4,0.6666667,5.208333e-4,0.031249998,5.208333e-4,5.208333e-4,0.16666666,5.208333e-4,5.208333e-4,5.208333e-4,5.208333e-4,5.208333e-4,0.6666667,0.5849624,1.7048782,2.6296847,
3,38,47,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,1,38,66,72,3,NA,0,2,24,1008,4,1.0,0.25,2.0,1.9780352,2.4999998e-4,2.4999998e-4,2.4999998e-4,2.4999998e-4,2.4999998e-4,2.4999998e-4,2.4999998e-4,2.4999998e-4,0.125,2.4999998e-4,0.01,2.4999998e-4,0.25,0.5,2.4999998e-4,0.075,2.4999998e-4,0.025,2.4999998e-4,2.4999998e-4,0.01,2.4999998e-4,2.4999998e-4,2.4999998e-4,2.4999998e-4,2.4999998e-4,0.25,2.0,1.9780352,2.5356264,
3,38,48,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,1,38,66,72,3,NA,0,2,24,1032,5,1.0,0.5,1.0,2.2976713,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,0.125,7.8125e-4,0.03125,7.8125e-4,0.5,0.125,7.8125e-4,0.125,7.8125e-4,0.046875,7.8125e-4,7.8125e-4,0.03125,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,0.5,1.0,2.2976713,0.6313698,
3,38,49,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,36,62,72,3,NA,0,2,24,1056,5,1.0,0.5,1.0,2.2976713,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,0.5,7.8125e-4,0.03125,7.8125e-4,0.125,0.125,7.8125e-4,0.125,7.8125e-4,0.046875,7.8125e-4,7.8125e-4,0.03125,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,7.8125e-4,0.5,1.0,2.2976713,0.75,
3,38,50,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,37,64,72,3,NA,0,2,24,1080,5,1.0,0.5,1.0,1.9343265,3.8461536e-4,3.8461536e-4,3.8461536e-4,3.8461536e-4,3.8461536e-4,3.8461536e-4,3.8461536e-4,3.8461536e-4,0.03076923,3.8461536e-4,0.5,3.8461536e-4,0.3,0.023076922,3.8461536e-4,0.1,3.8461536e-4,0.023076922,3.8461536e-4,3.8461536e-4,0.015384615,3.8461536e-4,3.8461536e-4,3.8461536e-4,3.8461536e-4,3.8461536e-4,0.5,1.0,1.9343265,2.1682694,
3,38,51,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,37,64,72,3,NA,0,2,24,1104,5,1.0,0.5,1.0,2.167853,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,0.25,7.352941e-4,0.5,7.352941e-4,0.04411765,0.04411765,7.352941e-4,0.073529415,7.352941e-4,0.04411765,7.352941e-4,7.352941e-4,0.029411765,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,0.5,1.0,2.167853,0.7166603,
3,38,52,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,37,64,72,3,NA,0,2,24,1128,5,1.0,0.5,1.0,2.167853,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,0.25,7.352941e-4,0.5,7.352941e-4,0.04411765,0.04411765,7.352941e-4,0.073529415,7.352941e-4,0.04411765,7.352941e-4,7.352941e-4,0.029411765,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,0.5,1.0,2.167853,0.0,
3,38,53,"nova038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,24,0,0,36,62,72,3,NA,0,2,48,1152,5,1.0,0.5,1.0,2.167853,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,0.5,7.352941e-4,0.25,7.352941e-4,0.04411765,0.04411765,7.352941e-4,0.073529415,7.352941e-4,0.04411765,7.352941e-4,7.352941e-4,0.029411765,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,0.5,1.0,2.167853,0.25,
3,39,1,"nova039",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,1,0,0,35,60,72,3,NA,9,-1,24,48,0,1.0,0.038461532,4.70044,4.700439,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,4.70044,4.700439,NA,
3,39,2,"nova039",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,38,65,72,3,NA,9,-1,24,72,0,1.0,0.019607838,5.6724257,3.2761219,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.5098038,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,5.6724257,3.2761219,0.7911993,
3,39,3,"nova039",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,38,65,72,3,NA,9,-1,24,96,0,1.0,0.3378379,1.5655969,3.0717115,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.3378379,0.013513514,0.013513514,0.013513514,0.013513514,0.3378379,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.3378379,1.5655969,3.0717115,0.47481817,
3,39,4,"nova039",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,38,65,72,3,NA,9,-1,12,120,1,1.0,0.5050504,0.98550063,2.6062331,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.2525252,0.010101008,0.010101008,0.010101008,0.010101008,0.5050504,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.5050504,0.98550063,2.6062331,0.082065724,
3,39,5,"nova039",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,72,3,NA,9,-1,12,132,2,1.0,0.5050504,0.98550063,2.6062331,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.2525252,0.010101008,0.010101008,0.010101008,0.010101008,0.5050504,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.5050504,0.98550063,2.6062331,0.0,
3,39,6,"nova039",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,72,3,NA,9,-1,24,144,3,1.0,0.5050504,0.98550063,2.6062331,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.2525252,0.010101008,0.010101008,0.010101008,0.010101008,0.5050504,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.5050504,0.98550063,2.6062331,0.0,
3,39,7,"nova039",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,39,67,72,3,NA,9,-1,24,168,4,1.0,0.010101008,6.629357,2.6062331,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.2525252,0.010101008,0.010101008,0.010101008,0.010101008,0.5050504,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,0.010101008,6.629357,2.6062331,0.0,
3,39,8,"nova039",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,40,69,72,3,NA,9,-1,24,192,0,1.0,0.008403362,6.8948174,2.7926617,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.20168068,0.008403362,0.008403362,0.008403362,0.008403362,0.40336135,0.008403362,0.20168068,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,0.008403362,6.8948174,2.7926617,0.26376432,
3,39,9,"nova039",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,35,60,72,3,NA,9,-1,24,216,0,1.0,0.16788322,2.57447,2.9651155,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.16788322,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.33576643,0.0072992714,0.16788322,0.0072992714,0.16788322,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.0072992714,0.16788322,2.57447,2.9651155,0.2147344,
3,39,10,"nova039",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,35,60,72,3,NA,9,-1,24,240,1,0.99999994,0.20087337,2.3156416,2.3833132,0.0043668123,0.0043668123,0.0043668123,0.0043668123,0.0043668123,0.0043668123,0.20087337,0.0043668123,0.0043668123,0.0043668123,0.0043668123,0.50218344,0.0043668123,0.10043669,0.0043668123,0.10043669,0.0043668123,0.0043668123,0.0043668123,0.0043668123,0.0043668123,0.0043668123,0.0043668123,0.0043668123,0.0043668123,0.0043668123,0.20087337,2.3156416,2.3833132,0.12942953,
3,39,11,"nova039",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,35,60,72,3,NA,9,-1,24,264,1,1.0,0.3349514,1.5779762,2.5842648,0.0048543676,0.0048543676,0.0048543676,0.0048543676,0.0048543676,0.0048543676,0.3349514,0.0048543676,0.0048543676,0.0048543676,0.0048543676,0.3349514,0.0048543676,0.11165046,0.0048543676,0.11165046,0.0048543676,0.0048543676,0.0048543676,0.0048543676,0.0048543676,0.0048543676,0.0048543676,0.0048543676,0.0048543676,0.0048543676,0.3349514,1.5779762,2.5842648,0.09988549,
3,39,12,"nova039",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,24,0,0,35,60,72,3,NA,9,-1,24,288,2,1.0,0.5018182,0.9947634,2.2467473,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.5018182,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.2509091,0.0036363634,0.083636366,0.0036363634,0.083636366,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.5018182,0.9947634,2.2467473,0.08183551,
3,39,13,"nova039",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,48,24,0,35,60,72,3,NA,9,-1,24,336,3,1.0,0.5018182,0.9947634,2.2467473,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.5018182,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.2509091,0.0036363634,0.083636366,0.0036363634,0.083636366,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.0036363634,0.5018182,0.9947634,2.2467473,0.0,
